MFile 1 2 480
MTrk
0 KeySig 0 major
0 SMPTE 96 0 0 0 0
0 Tempo 500000
0 TimeSig 4/4 24 8
0 Meta TrkEnd
TrkEnd
MTrk
270051 On ch=1 n=c6 v=45
270053 On ch=1 n=f#4 v=54
270057 On ch=1 n=e5 v=0
270059 On ch=1 n=a5 v=32
270197 On ch=1 n=f#4 v=0
270329 On ch=1 n=a5 v=0
270335 On ch=1 n=e5 v=76
270351 On ch=1 n=c6 v=0
270365 On ch=1 n=d#5 v=0
270573 On ch=1 n=g#2 v=50
270645 On ch=1 n=d#5 v=69
270661 On ch=1 n=c6 v=46
270671 On ch=1 n=a5 v=38
270673 On ch=1 n=e5 v=0
270789 Par ch=1 c=64 v=0
270881 On ch=1 n=g#3 v=47
270895 On ch=1 n=g#2 v=0
270943 On ch=1 n=c6 v=0
270973 Par ch=1 c=64 v=127
270997 On ch=1 n=g#3 v=0
271011 On ch=1 n=a5 v=0
271037 On ch=1 n=d#5 v=0
271193 On ch=1 n=c6 v=65
271196 On ch=1 n=e5 v=66
271213 On ch=1 n=a5 v=34
271235 On ch=1 n=f#4 v=39
271465 On ch=1 n=f#5 v=67
271473 On ch=1 n=f#4 v=0
271509 On ch=1 n=c6 v=0
271531 On ch=1 n=e5 v=0
271657 On ch=1 n=a5 v=0
271759 On ch=1 n=c#6 v=53
271761 On ch=1 n=e3 v=49
271764 On ch=1 n=g#5 v=54
271771 On ch=1 n=e5 v=64
271793 On ch=1 n=f#5 v=0
271833 Par ch=1 c=64 v=0
272037 On ch=1 n=e3 v=0
272049 Par ch=1 c=64 v=127
272051 On ch=1 n=e4 v=70
272117 On ch=1 n=c#6 v=0
272125 On ch=1 n=e5 v=0
272229 On ch=1 n=e4 v=0
272307 On ch=1 n=c#6 v=67
272307 On ch=1 n=f#5 v=67
272323 On ch=1 n=g#4 v=38
272331 On ch=1 n=e5 v=48
272337 On ch=1 n=g#5 v=0
272469 On ch=1 n=g#4 v=0
272533 On ch=1 n=e5 v=0
272577 On ch=1 n=g#5 v=84
272603 On ch=1 n=c#6 v=0
272737 On ch=1 n=f#5 v=0
272847 On ch=1 n=c#3 v=74
272850 On ch=1 n=a5 v=71
272860 Par ch=1 c=64 v=0
272862 On ch=1 n=c#6 v=70
272876 On ch=1 n=e5 v=61
272910 On ch=1 n=g#5 v=0
272972 On ch=1 n=c#3 v=0
273014 Par ch=1 c=64 v=127
273114 On ch=1 n=e4 v=90
273126 On ch=1 n=c#6 v=0
273158 On ch=1 n=e5 v=0
273242 On ch=1 n=e4 v=0
273300 On ch=1 n=a5 v=0
273368 On ch=1 n=g#5 v=81
273372 On ch=1 n=c#6 v=76
273384 On ch=1 n=a4 v=55
273392 On ch=1 n=e5 v=56
273498 On ch=1 n=a4 v=0
273534 On ch=1 n=e5 v=0
273624 On ch=1 n=c#6 v=0
273654 On ch=1 n=a5 v=83
273724 On ch=1 n=g#5 v=0
273948 On ch=1 n=b5 v=84
273964 On ch=1 n=d#6 v=78
273966 Par ch=1 c=64 v=0
273970 On ch=1 n=b2 v=88
273970 On ch=1 n=f#5 v=53
274024 On ch=1 n=a5 v=0
274170 On ch=1 n=b2 v=0
274182 Par ch=1 c=64 v=127
274276 On ch=1 n=d#6 v=0
274300 On ch=1 n=d#4 v=62
274370 On ch=1 n=f#5 v=0
274386 On ch=1 n=d#4 v=0
274546 On ch=1 n=c#3 v=76
274546 On ch=1 n=c#6 v=81
274549 On ch=1 n=g#5 v=60
274558 On ch=1 n=e5 v=72
274582 On ch=1 n=b5 v=0
274612 Par ch=1 c=64 v=0
274750 On ch=1 n=c#3 v=0
274750 Par ch=1 c=64 v=127
274824 On ch=1 n=e4 v=71
274838 On ch=1 n=a5 v=68
274848 On ch=1 n=e5 v=0
274888 On ch=1 n=c#6 v=0
274906 On ch=1 n=g#5 v=0
274932 On ch=1 n=e4 v=0
275080 On ch=1 n=c6 v=79
275085 On ch=1 n=d#3 v=66
275088 Par ch=1 c=64 v=0
275090 On ch=1 n=f#5 v=55
275090 On ch=1 n=d#5 v=69
275130 On ch=1 n=a5 v=0
275306 On ch=1 n=d#3 v=0
275318 Par ch=1 c=64 v=127
275356 On ch=1 n=f#4 v=70
275454 On ch=1 n=d#5 v=0
275456 On ch=1 n=c6 v=0
275494 On ch=1 n=f#4 v=0
275600 On ch=1 n=c#6 v=70
275600 On ch=1 n=c#5 v=69
275608 On ch=1 n=g#5 v=58
275618 On ch=1 n=f#5 v=0
275624 On ch=1 n=e3 v=69
275626 Par ch=1 c=64 v=0
275810 Par ch=1 c=64 v=127
275886 On ch=1 n=c#6 v=0
275891 On ch=1 n=c#4 v=48
275891 On ch=1 n=e5 v=79
275894 On ch=1 n=c#5 v=0
275900 On ch=1 n=e3 v=0
275948 On ch=1 n=g#5 v=0
276070 On ch=1 n=c#4 v=0
276228 On ch=1 n=f#3 v=38
276250 On ch=1 n=d#5 v=58
276253 On ch=1 n=b5 v=73
276260 On ch=1 n=f#5 v=43
276304 On ch=1 n=e5 v=0
276318 Par ch=1 c=64 v=0
276576 On ch=1 n=f#4 v=47
276624 Par ch=1 c=64 v=127
276722 On ch=1 n=f#4 v=0
276888 On ch=1 n=d#3 v=34
276914 On ch=1 n=f#3 v=0
277050 On ch=1 n=d#5 v=0
277240 On ch=1 n=a5 v=41
277246 On ch=1 n=c#5 v=29
277262 On ch=1 n=d#4 v=24
277328 On ch=1 n=b5 v=0
277394 On ch=1 n=f#5 v=0
277484 On ch=1 n=d#4 v=0
277542 On ch=1 n=c#5 v=0
277620 On ch=1 n=g#3 v=24
277646 On ch=1 n=g#5 v=40
277666 On ch=1 n=d#5 v=28
277670 On ch=1 n=a5 v=0
277670 Par ch=1 c=64 v=0
277678 On ch=1 n=c5 v=25
277708 On ch=1 n=d#3 v=0
277962 Par ch=1 c=64 v=127
278048 On ch=1 n=g#4 v=19
278104 On ch=1 n=c5 v=0
278112 On ch=1 n=d#5 v=0
278114 On ch=1 n=g#3 v=0
278146 On ch=1 n=g#5 v=0
278250 On ch=1 n=g#4 v=0
278454 On ch=1 n=c#5 v=39
278464 On ch=1 n=c#6 v=39
278486 On ch=1 n=a5 v=19
278492 On ch=1 n=c#4 v=23
278496 On ch=1 n=a4 v=11
278622 Par ch=1 c=64 v=0
278792 Par ch=1 c=64 v=127
278800 On ch=1 n=a4 v=0
278836 On ch=1 n=d#5 v=49
278882 On ch=1 n=c#5 v=0
278882 On ch=1 n=e4 v=34
278940 On ch=1 n=e4 v=0
278948 On ch=1 n=c#6 v=0
278950 On ch=1 n=a5 v=0
278964 On ch=1 n=c#4 v=0
279070 On ch=1 n=d#5 v=0
279142 On ch=1 n=c#4 v=37
279154 On ch=1 n=e5 v=55
279154 On ch=1 n=c#6 v=52
279166 On ch=1 n=a5 v=30
279460 On ch=1 n=a3 v=34
279480 On ch=1 n=c#4 v=0
279514 On ch=1 n=a5 v=0
279548 On ch=1 n=c#6 v=0
279662 On ch=1 n=a3 v=0
279712 On ch=1 n=d#5 v=58
279714 On ch=1 n=c#6 v=40
279736 On ch=1 n=a5 v=25
279744 On ch=1 n=c#3 v=33
279760 On ch=1 n=e5 v=0
279924 On ch=1 n=d#5 v=0
279932 On ch=1 n=c#3 v=0
279952 On ch=1 n=a5 v=0
279988 On ch=1 n=e5 v=74
279996 On ch=1 n=c#6 v=0
280008 On ch=1 n=a3 v=39
280064 On ch=1 n=a3 v=0
280260 On ch=1 n=f#3 v=42
280282 On ch=1 n=d#5 v=65
280284 On ch=1 n=c#6 v=54
280294 On ch=1 n=a5 v=34
280332 On ch=1 n=e5 v=0
280388 Par ch=1 c=64 v=0
280522 On ch=1 n=c#4 v=52
280574 Par ch=1 c=64 v=127
280590 On ch=1 n=a5 v=0
280602 On ch=1 n=f#3 v=0
280616 On ch=1 n=c#6 v=0
280708 On ch=1 n=d#5 v=0
280708 On ch=1 n=c#4 v=0
280794 On ch=1 n=c#5 v=72
280797 On ch=1 n=c#6 v=60
280812 On ch=1 n=a4 v=38
280828 On ch=1 n=a5 v=36
280924 On ch=1 n=a4 v=0
280984 On ch=1 n=c#5 v=0
281030 On ch=1 n=c#6 v=0
281072 On ch=1 n=d#5 v=76
281092 On ch=1 n=e4 v=43
281112 On ch=1 n=a5 v=0
281144 On ch=1 n=e4 v=0
281310 On ch=1 n=d#5 v=0
281370 On ch=1 n=c#6 v=55
281370 On ch=1 n=c#4 v=44
281373 On ch=1 n=f#5 v=54
281390 On ch=1 n=a5 v=32
281596 On ch=1 n=c#4 v=0
281652 On ch=1 n=a5 v=0
281684 On ch=1 n=e5 v=73
281696 On ch=1 n=a3 v=42
281698 On ch=1 n=c#6 v=0
281738 On ch=1 n=f#5 v=0
281796 On ch=1 n=a3 v=0
281912 On ch=1 n=e5 v=0
281924 On ch=1 n=c#6 v=64
281926 On ch=1 n=d#5 v=65
281940 On ch=1 n=a5 v=39
281940 On ch=1 n=c#3 v=35
282102 On ch=1 n=d#5 v=0
282112 On ch=1 n=c#3 v=0
282124 On ch=1 n=a5 v=0
282148 On ch=1 n=c#6 v=0
282170 On ch=1 n=e5 v=78
282186 On ch=1 n=a3 v=49
282240 On ch=1 n=a3 v=0
282406 On ch=1 n=f#3 v=58
282436 On ch=1 n=d#5 v=73
282438 On ch=1 n=c#6 v=66
282452 On ch=1 n=a5 v=41
282478 On ch=1 n=e5 v=0
282570 Par ch=1 c=64 v=0
282674 On ch=1 n=c#4 v=58
282732 On ch=1 n=f#3 v=0
282770 Par ch=1 c=64 v=127
282778 On ch=1 n=a5 v=0
282818 On ch=1 n=c#6 v=0
282852 On ch=1 n=d#5 v=0
282960 On ch=1 n=c#6 v=70
282960 On ch=1 n=e5 v=69
282970 On ch=1 n=a5 v=37
282970 On ch=1 n=a4 v=54
283100 On ch=1 n=a4 v=0
283184 On ch=1 n=e5 v=0
283198 On ch=1 n=c#6 v=0
283201 On ch=1 n=f#5 v=69
283208 On ch=1 n=d#4 v=68
283248 On ch=1 n=a5 v=0
283252 On ch=1 n=d#4 v=0
283254 On ch=1 n=c#4 v=0
283392 On ch=1 n=f#5 v=0
283454 On ch=1 n=g#5 v=77
283460 On ch=1 n=c#6 v=70
283466 On ch=1 n=e3 v=87
283472 On ch=1 n=e5 v=70
283524 Par ch=1 c=64 v=0
283726 On ch=1 n=e3 v=0
283734 On ch=1 n=e4 v=81
283754 Par ch=1 c=64 v=127
283782 On ch=1 n=c#6 v=0
283806 On ch=1 n=e4 v=0
283822 On ch=1 n=e5 v=0
283888 On ch=1 n=g#5 v=0
283948 On ch=1 n=f#5 v=73
283951 On ch=1 n=g#4 v=70
283954 On ch=1 n=c#6 v=80
283970 On ch=1 n=e5 v=73
284144 On ch=1 n=e5 v=0
284178 On ch=1 n=g#4 v=0
284183 On ch=1 n=f#5 v=0
284183 On ch=1 n=c#5 v=73
284204 On ch=1 n=g#5 v=81
284242 On ch=1 n=c#6 v=0
284246 On ch=1 n=c#5 v=0
284346 On ch=1 n=g#5 v=0
284414 Par ch=1 c=64 v=0
284428 On ch=1 n=c#3 v=88
284446 On ch=1 n=a#5 v=82
284458 On ch=1 n=e6 v=72
284466 On ch=1 n=c#3 v=0
284470 On ch=1 n=e5 v=67
284552 Par ch=1 c=64 v=127
284746 On ch=1 n=e4 v=82
284778 On ch=1 n=a#5 v=0
284794 On ch=1 n=e6 v=0
284798 On ch=1 n=e5 v=0
284908 On ch=1 n=e4 v=0
284980 On ch=1 n=g#5 v=76
284986 On ch=1 n=e6 v=85
284994 On ch=1 n=e5 v=82
284998 On ch=1 n=a#4 v=61
285062 On ch=1 n=a#4 v=0
285110 On ch=1 n=e5 v=0
285184 On ch=1 n=e6 v=0
285236 On ch=1 n=c#5 v=69
285246 On ch=1 n=a#5 v=78
285282 On ch=1 n=c#5 v=0
285342 On ch=1 n=g#5 v=0
285520 On ch=1 n=a#5 v=0
285556 On ch=1 n=b2 v=95
285559 On ch=1 n=b5 v=96
285564 On ch=1 n=d#6 v=81
285566 On ch=1 n=f#5 v=65
285582 Par ch=1 c=64 v=0
285746 On ch=1 n=b2 v=0
285782 Par ch=1 c=64 v=127
285856 On ch=1 n=d#4 v=71
285880 On ch=1 n=d#6 v=0
285930 On ch=1 n=f#5 v=0
285966 On ch=1 n=d#4 v=0
286076 On ch=1 n=g#5 v=68
286076 On ch=1 n=c#6 v=79
286079 On ch=1 n=c#3 v=81
286079 On ch=1 n=e5 v=82
286104 Par ch=1 c=64 v=0
286124 On ch=1 n=b5 v=0
286258 Par ch=1 c=64 v=127
286282 On ch=1 n=c#3 v=0
286344 On ch=1 n=e4 v=85
286344 On ch=1 n=a#5 v=68
286347 On ch=1 n=g#5 v=0
286374 On ch=1 n=e5 v=0
286458 On ch=1 n=e4 v=0
286580 On ch=1 n=a#5 v=0
286583 On ch=1 n=d#3 v=83
286590 On ch=1 n=b5 v=89
286590 On ch=1 n=d#5 v=73
286593 On ch=1 n=f#5 v=62
286612 Par ch=1 c=64 v=0
286660 On ch=1 n=c#6 v=0
286802 On ch=1 n=d#3 v=0
286826 Par ch=1 c=64 v=127
286838 On ch=1 n=f#4 v=84
286880 On ch=1 n=b5 v=0
286888 On ch=1 n=f#5 v=0
286964 On ch=1 n=d#5 v=0
286980 On ch=1 n=f#4 v=0
287068 On ch=1 n=c#3 v=89
287070 On ch=1 n=b5 v=98
287070 On ch=1 n=g#5 v=71
287074 On ch=1 n=e5 v=84
287088 Par ch=1 c=64 v=0
287272 Par ch=1 c=64 v=127
287322 On ch=1 n=g#5 v=0
287328 On ch=1 n=c#3 v=0
287328 On ch=1 n=b5 v=0
287342 On ch=1 n=c#6 v=83
287352 On ch=1 n=a#5 v=71
287364 On ch=1 n=e4 v=81
287414 On ch=1 n=e4 v=0
287436 On ch=1 n=e5 v=0
287496 On ch=1 n=c#6 v=0
287616 On ch=1 n=d#6 v=87
287626 On ch=1 n=f#5 v=58
287628 On ch=1 n=d#5 v=72
287628 On ch=1 n=b2 v=78
287658 On ch=1 n=a#5 v=0
287660 Par ch=1 c=64 v=0
287930 On ch=1 n=b2 v=0
287933 Par ch=1 c=64 v=127
287933 On ch=1 n=b5 v=94
287944 On ch=1 n=d#4 v=66
287998 On ch=1 n=d#6 v=0
288022 On ch=1 n=d#4 v=0
288056 On ch=1 n=d#5 v=0
288088 On ch=1 n=b5 v=0
288124 On ch=1 n=f#5 v=0
288184 On ch=1 n=g#5 v=80
288198 On ch=1 n=e5 v=71
288198 On ch=1 n=c#3 v=66
288210 Par ch=1 c=64 v=0
288332 Par ch=1 c=64 v=127
288344 On ch=1 n=c#3 v=0
288422 On ch=1 n=g#5 v=0
288436 On ch=1 n=e5 v=0
288450 On ch=1 n=a#5 v=78
288462 On ch=1 n=e4 v=57
288494 On ch=1 n=a#5 v=0
288602 On ch=1 n=e4 v=0
288722 On ch=1 n=f#5 v=60
288736 On ch=1 n=f#4 v=41
288742 On ch=1 n=d#3 v=45
288744 On ch=1 n=b4 v=47
288794 Par ch=1 c=64 v=0
289054 On ch=1 n=d#5 v=71
289062 On ch=1 n=b3 v=43
289070 Par ch=1 c=64 v=127
289106 On ch=1 n=b4 v=0
289140 On ch=1 n=f#5 v=0
289208 On ch=1 n=f#4 v=0
289211 On ch=1 n=d#3 v=0
289314 On ch=1 n=d#5 v=0
289332 On ch=1 n=b3 v=0
289340 On ch=1 n=c#5 v=65
289350 On ch=1 n=f4 v=59
289362 On ch=1 n=g#3 v=37
289370 On ch=1 n=b4 v=32
289454 Par ch=1 c=64 v=0
289640 On ch=1 n=b4 v=0
289648 On ch=1 n=d#5 v=68
289668 Par ch=1 c=64 v=127
289670 On ch=1 n=c#3 v=34
289694 On ch=1 n=c#5 v=0
289708 On ch=1 n=g#3 v=0
290036 On ch=1 n=b4 v=55
290039 On ch=1 n=g#4 v=44
290048 On ch=1 n=c#3 v=0
290052 On ch=1 n=d#3 v=26
290084 On ch=1 n=f4 v=0
290146 Par ch=1 c=64 v=0
290224 On ch=1 n=d#5 v=0
290458 On ch=1 n=d#4 v=26
290714 Par ch=1 c=64 v=127
290822 Par ch=1 c=64 v=0
290828 On ch=1 n=a#4 v=30
290854 On ch=1 n=g4 v=28
290870 On ch=1 n=b4 v=0
290878 On ch=1 n=g#4 v=0
291114 Par ch=1 c=64 v=127
291126 On ch=1 n=d#4 v=0
291224 On ch=1 n=d#3 v=0
291488 On ch=1 n=g4 v=0
291496 On ch=1 n=g#4 v=32
291528 Par ch=1 c=64 v=0
291548 On ch=1 n=g#2 v=20
291660 On ch=1 n=a#4 v=0
291910 On ch=1 n=g#3 v=21
292020 Par ch=1 c=64 v=127
292024 On ch=1 n=g#2 v=0
292606 On ch=1 n=g#5 v=27
292664 On ch=1 n=g#4 v=0
292708 On ch=1 n=g#3 v=0
292834 Par ch=1 c=64 v=0
293080 Par ch=1 c=64 v=127
293302 On ch=1 n=a5 v=23
293334 On ch=1 n=a3 v=14
293352 On ch=1 n=a4 v=9
293374 On ch=1 n=g#5 v=0
293634 Par ch=1 c=64 v=0
293818 Par ch=1 c=64 v=127
293910 Par ch=1 c=64 v=0
293926 On ch=1 n=e5 v=27
293948 On ch=1 n=e3 v=27
294030 On ch=1 n=a5 v=0
294064 On ch=1 n=a3 v=0
294078 Par ch=1 c=64 v=127
294140 Par ch=1 c=64 v=0
294176 On ch=1 n=a4 v=0
294293 Par ch=1 c=64 v=127
294402 Par ch=1 c=64 v=0
294448 Par ch=1 c=64 v=127
294468 On ch=1 n=c#5 v=33
294472 On ch=1 n=e3 v=0
294478 On ch=1 n=c#3 v=18
294498 On ch=1 n=c#4 v=14
294550 On ch=1 n=e5 v=0
294570 Par ch=1 c=64 v=0
294832 Par ch=1 c=64 v=127
295010 On ch=1 n=c#3 v=0
295036 On ch=1 n=e3 v=36
295044 On ch=1 n=e5 v=35
295070 On ch=1 n=c#4 v=0
295078 Par ch=1 c=64 v=0
295118 On ch=1 n=c#5 v=0
295370 Par ch=1 c=64 v=127
295590 On ch=1 n=g#4 v=24
295592 On ch=1 n=e3 v=0
295592 On ch=1 n=g#5 v=31
295600 On ch=1 n=g#3 v=26
295646 Par ch=1 c=64 v=0
295666 On ch=1 n=e5 v=0
295954 Par ch=1 c=64 v=127
296136 On ch=1 n=d#3 v=21
296138 On ch=1 n=d#5 v=29
296176 On ch=1 n=g#3 v=0
296230 Par ch=1 c=64 v=0
296284 On ch=1 n=g#4 v=0
296286 On ch=1 n=g#5 v=0
296492 Par ch=1 c=64 v=127
296636 On ch=1 n=d#3 v=0
296706 On ch=1 n=b4 v=22
296738 On ch=1 n=b2 v=19
296741 On ch=1 n=d#5 v=0
296752 On ch=1 n=b3 v=10
296784 Par ch=1 c=64 v=0
297074 Par ch=1 c=64 v=127
297220 On ch=1 n=b3 v=0
297276 On ch=1 n=d#3 v=16
297284 On ch=1 n=b2 v=0
297292 On ch=1 n=d#5 v=23
297308 On ch=1 n=b4 v=0
297382 Par ch=1 c=64 v=0
297628 Par ch=1 c=64 v=127
297856 On ch=1 n=d#3 v=0
297859 On ch=1 n=f#5 v=30
297878 On ch=1 n=f#4 v=24
297881 On ch=1 n=f#3 v=25
297940 On ch=1 n=d#5 v=0
297966 Par ch=1 c=64 v=0
298136 Par ch=1 c=64 v=127
298260 On ch=1 n=f#4 v=0
298264 On ch=1 n=f#3 v=0
298394 On ch=1 n=e5 v=38
298418 On ch=1 n=e3 v=29
298442 On ch=1 n=e4 v=25
298488 On ch=1 n=f#5 v=0
298506 On ch=1 n=e4 v=0
298632 On ch=1 n=e3 v=0
298644 On ch=1 n=d#5 v=47
298650 On ch=1 n=d#3 v=41
298688 On ch=1 n=d#4 v=24
298704 Par ch=1 c=64 v=0
298718 On ch=1 n=e5 v=0
298774 On ch=1 n=d#4 v=0
298812 Par ch=1 c=64 v=127
298942 On ch=1 n=c#5 v=43
298944 On ch=1 n=c#3 v=36
298946 On ch=1 n=d#3 v=0
298960 On ch=1 n=c#4 v=20
298988 On ch=1 n=d#5 v=0
299042 Par ch=1 c=64 v=0
299196 Par ch=1 c=64 v=127
299242 On ch=1 n=c#4 v=0
299424 On ch=1 n=c#3 v=0
299472 On ch=1 n=c#5 v=0
299475 On ch=1 n=b4 v=38
299500 On ch=1 n=b2 v=41
299503 Par ch=1 c=64 v=0
299512 On ch=1 n=b3 v=15
299604 On ch=1 n=b3 v=0
299656 Par ch=1 c=64 v=127
299738 On ch=1 n=a#4 v=39
299760 On ch=1 n=a#2 v=41
299768 On ch=1 n=a#3 v=24
299770 On ch=1 n=b4 v=0
299772 On ch=1 n=b2 v=0
299810 Par ch=1 c=64 v=0
299948 Par ch=1 c=64 v=127
299994 On ch=1 n=a#3 v=0
300052 On ch=1 n=d#5 v=42
300055 On ch=1 n=d#3 v=24
300060 On ch=1 n=d#4 v=23
300072 Par ch=1 c=64 v=0
300090 On ch=1 n=a#4 v=0
300092 On ch=1 n=a#2 v=0
300256 Par ch=1 c=64 v=127
300350 On ch=1 n=d#4 v=0
300486 On ch=1 n=d#5 v=0
300590 On ch=1 n=d#3 v=0
300608 On ch=1 n=e5 v=42
300644 On ch=1 n=e4 v=19
300644 On ch=1 n=e3 v=31
300702 Par ch=1 c=64 v=0
300948 Par ch=1 c=64 v=127
301046 On ch=1 n=e4 v=0
301164 On ch=1 n=e3 v=0
301178 On ch=1 n=c#5 v=57
301190 On ch=1 n=c#4 v=18
301202 On ch=1 n=c#3 v=17
301264 On ch=1 n=e5 v=0
301286 Par ch=1 c=64 v=0
301530 Par ch=1 c=64 v=127
301684 On ch=1 n=c#4 v=0
301764 On ch=1 n=d#5 v=49
301792 Par ch=1 c=64 v=0
301802 On ch=1 n=d#4 v=21
301806 On ch=1 n=d#3 v=26
301808 On ch=1 n=c#5 v=0
301838 On ch=1 n=c#3 v=0
302070 Par ch=1 c=64 v=127
302150 On ch=1 n=d#5 v=0
302200 On ch=1 n=d#3 v=0
302278 On ch=1 n=d#4 v=0
302420 On ch=1 n=c#5 v=37
302449 On ch=1 n=g#2 v=24
302458 On ch=1 n=g#3 v=20
302461 On ch=1 n=e4 v=22
302464 On ch=1 n=g4 v=21
302500 Par ch=1 c=64 v=0
302714 Par ch=1 c=64 v=127
302802 On ch=1 n=e4 v=0
302840 On ch=1 n=c#5 v=0
302874 On ch=1 n=g4 v=0
303032 On ch=1 n=b4 v=41
303040 On ch=1 n=g#4 v=17
303046 On ch=1 n=d#4 v=25
303128 Par ch=1 c=64 v=0
303330 Par ch=1 c=64 v=127
303364 On ch=1 n=d#4 v=0
303506 On ch=1 n=g#4 v=0
303568 On ch=1 n=a#4 v=35
303580 On ch=1 n=b4 v=0
303602 On ch=1 n=g4 v=25
303605 Par ch=1 c=64 v=0
303614 On ch=1 n=c#4 v=29
303722 On ch=1 n=c#4 v=0
303724 On ch=1 n=g#2 v=0
303774 Par ch=1 c=64 v=127
303776 On ch=1 n=g#3 v=0
303806 On ch=1 n=g4 v=0
303902 On ch=1 n=a#4 v=0
304156 On ch=1 n=g#4 v=14
304164 On ch=1 n=g#6 v=45
304166 On ch=1 n=g#5 v=32
304170 On ch=1 n=g#3 v=20
304244 On ch=1 n=b3 v=11
304296 Par ch=1 c=64 v=0
304436 On ch=1 n=b3 v=0
304466 Par ch=1 c=64 v=127
304472 On ch=1 n=g#3 v=0
304610 On ch=1 n=g#5 v=0
304662 On ch=1 n=g#4 v=0
304710 On ch=1 n=g#6 v=0
304713 On ch=1 n=c#4 v=27
304740 On ch=1 n=e4 v=10
304742 On ch=1 n=a6 v=36
304754 On ch=1 n=a5 v=22
304788 Par ch=1 c=64 v=0
304862 On ch=1 n=e4 v=0
304942 Par ch=1 c=64 v=127
305004 On ch=1 n=a6 v=0
305060 On ch=1 n=e4 v=14
305080 On ch=1 n=a5 v=0
305230 On ch=1 n=e4 v=0
305318 On ch=1 n=e6 v=42
305352 On ch=1 n=e5 v=21
305560 On ch=1 n=e5 v=0
305562 On ch=1 n=e6 v=0
305562 On ch=1 n=a4 v=35
305626 On ch=1 n=a4 v=0
305762 On ch=1 n=c#4 v=0
305822 On ch=1 n=g#4 v=37
305836 On ch=1 n=c#6 v=41
305850 On ch=1 n=c#5 v=32
305864 On ch=1 n=e4 v=36
305920 On ch=1 n=e4 v=0
306078 Par ch=1 c=64 v=0
306120 On ch=1 n=e4 v=70
306200 On ch=1 n=c#5 v=0
306248 Par ch=1 c=64 v=127
306398 On ch=1 n=e6 v=61
306400 On ch=1 n=e4 v=0
306414 On ch=1 n=e5 v=41
306442 On ch=1 n=c#6 v=0
306570 On ch=1 n=e5 v=0
306616 On ch=1 n=c#4 v=53
306678 On ch=1 n=e6 v=0
306846 On ch=1 n=c#4 v=0
306882 On ch=1 n=g#6 v=72
306884 On ch=1 n=g#5 v=54
306894 Par ch=1 c=64 v=0
306910 On ch=1 n=b3 v=30
306926 On ch=1 n=d#4 v=37
306928 On ch=1 n=g#4 v=0
307004 On ch=1 n=d#4 v=0
307200 Par ch=1 c=64 v=127
307222 On ch=1 n=d#4 v=46
307260 On ch=1 n=g#6 v=0
307324 On ch=1 n=g#5 v=0
307478 On ch=1 n=d#4 v=0
307514 On ch=1 n=d#6 v=57
307530 On ch=1 n=d#5 v=35
307684 On ch=1 n=d#6 v=0
307738 On ch=1 n=d#5 v=0
307738 On ch=1 n=g#4 v=53
307836 On ch=1 n=g#4 v=0
308016 On ch=1 n=b5 v=52
308020 On ch=1 n=f#4 v=52
308028 On ch=1 n=b4 v=20
308042 On ch=1 n=b3 v=0
308054 On ch=1 n=d#4 v=45
308060 Par ch=1 c=64 v=0
308228 On ch=1 n=d#4 v=0
308262 Par ch=1 c=64 v=127
308336 On ch=1 n=d#4 v=29
308368 On ch=1 n=b4 v=0
308440 On ch=1 n=b5 v=0
308600 On ch=1 n=d#4 v=0
308632 On ch=1 n=d#6 v=70
308640 On ch=1 n=d#5 v=55
308814 On ch=1 n=d#5 v=0
308864 On ch=1 n=b3 v=44
309032 On ch=1 n=b3 v=0
309114 On ch=1 n=f#4 v=0
309134 On ch=1 n=f#6 v=73
309136 On ch=1 n=c#4 v=45
309136 On ch=1 n=f#5 v=45
309150 On ch=1 n=a#3 v=40
309208 On ch=1 n=c#4 v=0
309210 On ch=1 n=d#6 v=0
309336 Par ch=1 c=64 v=0
309410 On ch=1 n=c#4 v=47
309522 Par ch=1 c=64 v=127
309548 On ch=1 n=f#6 v=0
309580 On ch=1 n=f#5 v=0
309676 On ch=1 n=e6 v=48
309694 On ch=1 n=c#4 v=0
309694 On ch=1 n=e5 v=41
309758 On ch=1 n=e5 v=0
309948 On ch=1 n=d#6 v=52
309948 On ch=1 n=f#4 v=48
309956 On ch=1 n=e6 v=0
309962 On ch=1 n=d#5 v=37
310018 On ch=1 n=f#4 v=0
310076 On ch=1 n=a#3 v=0
310079 On ch=1 n=d#5 v=0
310082 On ch=1 n=d#6 v=0
310214 On ch=1 n=a3 v=39
310220 On ch=1 n=e4 v=48
310240 On ch=1 n=c#6 v=50
310243 On ch=1 n=c#5 v=44
310298 On ch=1 n=e4 v=0
310476 Par ch=1 c=64 v=0
310518 On ch=1 n=e4 v=47
310612 On ch=1 n=c#5 v=0
310642 Par ch=1 c=64 v=127
310746 On ch=1 n=d#6 v=55
310749 On ch=1 n=d#5 v=49
310810 On ch=1 n=e4 v=0
310866 On ch=1 n=d#5 v=0
310880 On ch=1 n=d#6 v=0
310966 On ch=1 n=c#6 v=0
311008 On ch=1 n=c#4 v=37
311012 On ch=1 n=e6 v=28
311026 On ch=1 n=e5 v=40
311078 On ch=1 n=e5 v=0
311086 On ch=1 n=e6 v=0
311100 On ch=1 n=c#4 v=0
311120 On ch=1 n=a3 v=0
311302 On ch=1 n=g#3 v=52
311314 On ch=1 n=g#5 v=44
